"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,3,"GATT","g=4_t=5",4,5,1,"wang",3.8365007164551,0.164177595267484,3.51471854012426,3.566452542169,4.10654889074121,4.15828289278594,4.52286113680948e-121,,,,,,,,,3.71837665318432
"canonical","B2_sweep",3,200,3,"GATT","g=4_t=6",4,6,2,"wang",3.66332116646376,0.18462376240461,3.30146523860617,3.35964203237749,3.96700030055003,4.02517709432135,6.4492758139871e-88,,,,,,,,,3.71837665318432
"canonical","B2_sweep",3,200,3,"GATT","g=4_t=7",4,7,3,"wang",4.02006886967392,0.17434861575906,3.67835185933633,3.73329085164816,4.30684688769967,4.36178588001151,6.16375340349232e-118,,,,,,,,,3.71837665318432
"canonical","B2_sweep",3,200,3,"CATT","surface",,,,"wang",,,,,,,,0.640665239715495,0.573821555018107,396,0.16941567856255,0.618686868686869,1.40137890448322,0.507575757575758,1.17607450777404,
"canonical","B2_sweep",3,200,4,"GATT","g=4_t=4",4,4,0,"wang",4.10185758995178,0.171146732693491,3.76641615515491,3.82034620209396,4.3833689778096,4.43729902474864,3.07922638330019e-127,,,,,,,,,3.94647990899825
"canonical","B2_sweep",3,200,4,"GATT","g=4_t=5",4,5,1,"wang",3.99889290028048,0.180836105790683,3.64446064303055,3.70144390832626,4.29634189223471,4.35332515753041,1.17564061134525e-108,,,,,,,,,3.94647990899825
"canonical","B2_sweep",3,200,4,"GATT","g=4_t=6",4,6,2,"wang",4.05249743270064,0.175558358470253,3.70840937019985,3.76372956453741,4.34126530086387,4.39658549520143,3.39277654774706e-118,,,,,,,,,3.94647990899825
"canonical","B2_sweep",3,200,4,"GATT","g=4_t=7",4,7,3,"wang",3.84689426021078,0.165494033522493,3.5225319122919,3.57468073719517,4.11910778322639,4.17125660812966,8.00747219256317e-120,,,,,,,,,3.94647990899825
"canonical","B2_sweep",3,200,4,"CATT","surface",,,,"wang",,,,,,,,0.699044969673895,0.607835686287502,392,0.17793566828646,0.566326530612245,1.35274483583577,0.482142857142857,1.13525950180912,
"canonical","B2_sweep",3,200,5,"GATT","g=4_t=4",4,4,0,"wang",4.03279436732396,0.168991764633426,3.70157659234597,3.75482758729961,4.31076114734831,4.36401214230195,3.63630129026018e-126,,,,,,,,,3.69681432775552
"canonical","B2_sweep",3,200,5,"GATT","g=4_t=5",4,5,1,"wang",4.00200046777359,0.166124245446343,3.67640292717159,3.72875033815419,4.27525059739299,4.32759800837558,1.5755443160304e-128,,,,,,,,,3.69681432775552
"canonical","B2_sweep",3,200,5,"GATT","g=4_t=6",4,6,2,"wang",3.75352210630197,0.16683780444462,3.42652601575147,3.47909827631001,4.02794593629392,4.08051819685246,2.16950128127753e-112,,,,,,,,,3.69681432775552
"canonical","B2_sweep",3,200,5,"GATT","g=4_t=7",4,7,3,"wang",3.92415549576949,0.153001408344863,3.62427824346426,3.67249051724781,4.17582047429117,4.22403274807472,2.23468926261685e-145,,,,,,,,,3.69681432775552
"canonical","B2_sweep",3,200,5,"CATT","surface",,,,"wang",,,,,,,,0.827983133411523,0.713282564150513,400,0.22031374437023,0.425,1.18749588451866,0.36,0.996578179820679,
"canonical","B2_sweep",3,200,6,"GATT","g=4_t=4",4,4,0,"wang",3.78076980596088,0.166201766066488,3.45502032773414,3.50739216623935,4.0541474456824,4.10651928418762,7.49731373397275e-115,,,,,,,,,3.74261969422952
"canonical","B2_sweep",3,200,6,"GATT","g=4_t=5",4,5,1,"wang",3.67585873821816,0.170526605128657,3.34163273112378,3.39536736966587,3.95635010677045,4.01008474531254,2.32932812438762e-103,,,,,,,,,3.74261969422952
"canonical","B2_sweep",3,200,6,"GATT","g=4_t=6",4,6,2,"wang",3.69193413036313,0.176917836035079,3.34518154077647,3.40093012008949,3.98293814063677,4.03868671994979,5.22313892505755e-97,,,,,,,,,3.74261969422952
"canonical","B2_sweep",3,200,6,"GATT","g=4_t=7",4,7,3,"wang",3.85711943348542,0.189332799641042,3.48603396216977,3.54569462066466,4.16854424630619,4.22820490480108,1.47658044737534e-92,,,,,,,,,3.74261969422952
"canonical","B2_sweep",3,200,6,"CATT","surface",,,,"wang",,,,,,,,0.691517994954666,0.574432993812551,364,0.171058136044665,0.571428571428571,1.32663635957209,0.502747252747253,1.11334857302868,
"canonical","B2_sweep",3,200,7,"GATT","g=4_t=4",4,4,0,"wang",3.72348803291225,0.161440347826068,3.40707076302568,3.45794223102915,3.98903383479535,4.03990530279882,5.30115134168433e-118,,,,,,,,,3.79316388625667
"canonical","B2_sweep",3,200,7,"GATT","g=4_t=5",4,5,1,"wang",3.81209354229253,0.154472590906954,3.50933282512817,3.55800868324886,4.06617840133619,4.11485425945688,9.18551836022232e-135,,,,,,,,,3.79316388625667
"canonical","B2_sweep",3,200,7,"GATT","g=4_t=6",4,6,2,"wang",3.71987754404586,0.180781780332389,3.36555176273847,3.42251790953901,4.01723717855271,4.07420332535325,2.22323426254938e-94,,,,,,,,,3.79316388625667
