family,design,degree,N,task_estimator,method,estimand_type,estimand_id,point_summary,n_reps,mean_true,bias,abs_bias,rmse,mae,empirical_sd_error,emp_sd,raw_sd_est,raw_variance_est,bias_mcse,mcse_bias,avg_post_sd,sd_ratio_error,sd_ratio,cover90,mcse_cover90,len90,cover95,mcse_cover95,len95
correction_completion,baseline_sweep_d3,3,800,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=7,median,100,3.7492991554371455,-0.006495883018895792,0.006495883018895792,0.13559917919603715,0.10578339661089331,0.13612583640074294,0.13612583640074294,0.1510821242946141,0.022825808281373223,0.013612583640074293,0.013612583640074293,0.12583386212333106,0.9243936746356277,0.9243936746356277,0.89,0.031288975694324025,0.4133382725182881,0.94,0.023748684174075843,0.4923988710071988
correction_completion,null,3,200,raw_structured,raw_structured,ATT,ATT,mean,200,0.0,-0.0013531607134208185,0.0013531607134208185,0.12160846137625636,0.10090604285069085,0.12190607981500926,0.12190607981500926,0.12190607981500926,0.014861092295863408,0.008620061570506155,0.008620061570506155,0.11205442622582452,0.9191865278242523,0.9191865278242523,0.88,0.022978250586152115,0.36732312346596757,0.945,0.016120638945153514,0.43782760177633134
correction_completion,null,3,200,raw_structured,raw_structured,ATT,ATT,median,200,0.0,-0.0014191271377584297,0.0014191271377584297,0.12149694018116426,0.10080951246143283,0.12179351729805427,0.12179351729805427,0.12179351729805427,0.014833660855831444,0.008612102198601524,0.008612102198601524,0.11205442622582452,0.9200360471699315,0.9200360471699315,0.88,0.022978250586152115,0.36732312346596757,0.945,0.016120638945153514,0.43782760177633134
correction_completion,null,3,200,raw_structured,raw_structured,ES,k=0,mean,200,0.0,-0.0008505540026921898,0.0008505540026921898,0.1317772253311266,0.10807707115830155,0.1321051571156165,0.1321051571156165,0.1321051571156165,0.017451772536541718,0.009341245242616671,0.009341245242616671,0.14250695533347116,1.0787387748136976,1.0787387748136976,0.925,0.01862458053218917,0.4672237278506693,0.97,0.012062338081814825,0.5591462124015257
correction_completion,null,3,200,raw_structured,raw_structured,ES,k=0,median,200,0.0,-0.0009798824358410708,0.0009798824358410708,0.1308537607290408,0.10747105017850042,0.1311784488954572,0.1311784488954572,0.1311784488954572,0.01720778545461808,0.009275717075951076,0.009275717075951076,0.14250695533347116,1.0863595090001577,1.0863595090001577,0.925,0.01862458053218917,0.4672237278506693,0.97,0.012062338081814825,0.5591462124015257
correction_completion,null,3,200,raw_structured,raw_structured,ES,k=1,mean,200,0.0,-0.0029701351017080145,0.0029701351017080145,0.12213324449354561,0.1004796821272902,0.12240351633861701,0.12240351633861701,0.12240351633861701,0.014982620812058083,0.008655235644411445,0.008655235644411445,0.1328619005864086,1.0854418611542132,1.0854418611542132,0.935,0.01743201078476031,0.4348789706903481,0.985,0.008595056718835545,0.5205413216264758
correction_completion,null,3,200,raw_structured,raw_structured,ES,k=1,median,200,0.0,-0.0031068917732864233,0.0031068917732864233,0.12173251738351942,0.1000663370565373,0.12199824124293675,0.12199824124293675,0.12199824124293675,0.014883570866369792,0.00862657836757129,0.00862657836757129,0.1328619005864086,1.0890476717761766,1.0890476717761766,0.935,0.01743201078476031,0.4348789706903481,0.985,0.008595056718835545,0.5205413216264758
correction_completion,null,3,200,raw_structured,raw_structured,ES,k=2,mean,200,0.0,-0.000934599181439616,0.000934599181439616,0.13460153207077094,0.1097117196564594,0.13493605021791208,0.13493605021791208,0.13493605021791208,0.01820773764841089,0.009541419613561414,0.009541419613561414,0.1354306309407574,1.003665297168893,1.003665297168893,0.92,0.019183326093250873,0.4435650257637097,0.955,0.014658615214269054,0.5294571039999835
correction_completion,null,3,200,raw_structured,raw_structured,ES,k=2,median,200,0.0,-0.0015250377095832246,0.0015250377095832246,0.13336721487176995,0.10880382463739185,0.1336931469836399,0.1336931469836399,0.1336931469836399,0.017873857550389144,0.00945353308303016,0.00945353308303016,0.1354306309407574,1.0129960584840607,1.0129960584840607,0.92,0.019183326093250873,0.4435650257637097,0.955,0.014658615214269054,0.5294571039999835
correction_completion,null,3,200,raw_structured,raw_structured,ES,k=3,mean,200,0.0,-0.0006573545678434816,0.0006573545678434816,0.153111054372518,0.12401032064905362,0.1534938587678135,0.1534938587678135,0.1534938587678135,0.023560364679433475,0.010853654840521112,0.010853654840521112,0.14816592816793872,0.9652889656782021,0.9652889656782021,0.905,0.02073342711661533,0.4854404785467221,0.955,0.014658615214269054,0.5810808226705416
correction_completion,null,3,200,raw_structured,raw_structured,ES,k=3,median,200,0.0,-0.0010794158725642674,0.0010794158725642674,0.15172018757258332,0.12275920027771507,0.1520970669252707,0.1520970669252707,0.1520970669252707,0.023133517767270274,0.010754886742144306,0.010754886742144306,0.14816592816793872,0.9741537503858411,0.9741537503858411,0.905,0.02073342711661533,0.4854404785467221,0.955,0.014658615214269054,0.5810808226705416
correction_completion,null,3,200,raw_structured,raw_structured,GATT,g=4_t=4,mean,200,0.0,-0.0008505540026921898,0.0008505540026921898,0.1317772253311266,0.10807707115830155,0.1321051571156165,0.1321051571156165,0.1321051571156165,0.017451772536541718,0.009341245242616671,0.009341245242616671,0.14250695533347116,1.0787387748136976,1.0787387748136976,0.925,0.01862458053218917,0.4672237278506693,0.97,0.012062338081814825,0.5591462124015257
correction_completion,null,3,200,raw_structured,raw_structured,GATT,g=4_t=4,median,200,0.0,-0.0009798824358410708,0.0009798824358410708,0.1308537607290408,0.10747105017850042,0.1311784488954572,0.1311784488954572,0.1311784488954572,0.01720778545461808,0.009275717075951076,0.009275717075951076,0.14250695533347116,1.0863595090001577,1.0863595090001577,0.925,0.01862458053218917,0.4672237278506693,0.97,0.012062338081814825,0.5591462124015257
correction_completion,null,3,200,raw_structured,raw_structured,GATT,g=4_t=5,mean,200,0.0,-0.0029701351017080145,0.0029701351017080145,0.12213324449354561,0.1004796821272902,0.12240351633861701,0.12240351633861701,0.12240351633861701,0.014982620812058083,0.008655235644411445,0.008655235644411445,0.1328619005864086,1.0854418611542132,1.0854418611542132,0.935,0.01743201078476031,0.4348789706903481,0.985,0.008595056718835545,0.5205413216264758
correction_completion,null,3,200,raw_structured,raw_structured,GATT,g=4_t=5,median,200,0.0,-0.0031068917732864233,0.0031068917732864233,0.12173251738351942,0.1000663370565373,0.12199824124293675,0.12199824124293675,0.12199824124293675,0.014883570866369792,0.00862657836757129,0.00862657836757129,0.1328619005864086,1.0890476717761766,1.0890476717761766,0.935,0.01743201078476031,0.4348789706903481,0.985,0.008595056718835545,0.5205413216264758
correction_completion,null,3,200,raw_structured,raw_structured,GATT,g=4_t=6,mean,200,0.0,-0.000934599181439616,0.000934599181439616,0.13460153207077094,0.1097117196564594,0.13493605021791208,0.13493605021791208,0.13493605021791208,0.01820773764841089,0.009541419613561414,0.009541419613561414,0.1354306309407574,1.003665297168893,1.003665297168893,0.92,0.019183326093250873,0.4435650257637097,0.955,0.014658615214269054,0.5294571039999835
correction_completion,null,3,200,raw_structured,raw_structured,GATT,g=4_t=6,median,200,0.0,-0.0015250377095832246,0.0015250377095832246,0.13336721487176995,0.10880382463739185,0.1336931469836399,0.1336931469836399,0.1336931469836399,0.017873857550389144,0.00945353308303016,0.00945353308303016,0.1354306309407574,1.0129960584840607,1.0129960584840607,0.92,0.019183326093250873,0.4435650257637097,0.955,0.014658615214269054,0.5294571039999835
correction_completion,null,3,200,raw_structured,raw_structured,GATT,g=4_t=7,mean,200,0.0,-0.0006573545678434816,0.0006573545678434816,0.153111054372518,0.12401032064905362,0.1534938587678135,0.1534938587678135,0.1534938587678135,0.023560364679433475,0.010853654840521112,0.010853654840521112,0.14816592816793872,0.9652889656782021,0.9652889656782021,0.905,0.02073342711661533,0.4854404785467221,0.955,0.014658615214269054,0.5810808226705416
correction_completion,null,3,200,raw_structured,raw_structured,GATT,g=4_t=7,median,200,0.0,-0.0010794158725642674,0.0010794158725642674,0.15172018757258332,0.12275920027771507,0.1520970669252707,0.1520970669252707,0.1520970669252707,0.023133517767270274,0.010754886742144306,0.010754886742144306,0.14816592816793872,0.9741537503858411,0.9741537503858411,0.905,0.02073342711661533,0.4854404785467221,0.955,0.014658615214269054,0.5810808226705416
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,ATT,ATT,mean,200,0.0,-0.011929155819707367,0.011929155819707367,0.23148287426278963,0.18628293400814327,0.23175540805817815,0.23175540805817815,0.23175540805817815,0.053710569164212664,0.01638758206145932,0.01638758206145932,0.18429208467145122,0.7952007947326429,0.7952007947326429,0.81,0.02773986301336039,0.6030031347564682,0.87,0.02378024390118823,0.7242712499746463
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,ATT,ATT,median,200,0.0,-0.011822130908289565,0.011822130908289565,0.23055764435863416,0.18547701481762544,0.23083215114668218,0.23083215114668218,0.23083215114668218,0.05328348200300473,0.016322297939169707,0.016322297939169707,0.18429208467145122,0.7983813509338347,0.7983813509338347,0.81,0.02773986301336039,0.6030031347564682,0.87,0.02378024390118823,0.7242712499746463
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,ES,k=0,mean,200,0.0,-0.008646221384184131,0.008646221384184131,0.2637659191827451,0.21074394243853015,0.26428571218744734,0.26428571218744734,0.26428571218744734,0.06984693766642625,0.018687821925846018,0.018687821925846018,0.22895351714782783,0.8663106123021899,0.8663106123021899,0.83,0.026561249970586856,0.7487944669983797,0.9,0.021213203435596423,0.9001757074023493
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,ES,k=0,median,200,0.0,-0.008994925058959172,0.008994925058959172,0.26166722621303795,0.20895491006098665,0.26216882166358235,0.26216882166358235,0.26216882166358235,0.06873249105247124,0.01853813516140057,0.01853813516140057,0.22895351714782783,0.8733056650100952,0.8733056650100952,0.83,0.026561249970586856,0.7487944669983797,0.9,0.021213203435596423,0.9001757074023493
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,ES,k=1,mean,200,0.0,-0.019456558010445598,0.019456558010445598,0.25536060327510973,0.20189325633626617,0.2552572454646984,0.2552572454646984,0.2552572454646984,0.0651562613622253,0.018049412921508735,0.018049412921508735,0.23061739123337627,0.9034705001753621,0.9034705001753621,0.855,0.02489728900904675,0.7530371341124446,0.92,0.019183326093250873,0.9076626045223266
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,ES,k=1,median,200,0.0,-0.018699747369218925,0.018699747369218925,0.2538242252846094,0.20072112142757578,0.2537696830787891,0.2537696830787891,0.2537696830787891,0.06439905204990906,0.017944226376457283,0.017944226376457283,0.23061739123337627,0.9087665178735135,0.9087665178735135,0.855,0.02489728900904675,0.7530371341124446,0.92,0.019183326093250873,0.9076626045223266
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,ES,k=2,mean,200,0.0,9.313670774673211e-05,9.313670774673211e-05,0.28985824281214195,0.22856770858370012,0.29058560221174085,0.29058560221174085,0.29058560221174085,0.08443999221276009,0.020547504983909858,0.020547504983909858,0.23234791042769964,0.7995850746190613,0.7995850746190613,0.795,0.028546015483776364,0.7595541034889962,0.875,0.023385358667337135,0.9139406562286174
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,ES,k=2,median,200,0.0,-0.0002459929423678975,0.0002459929423678975,0.28778482031475333,0.22719797771305494,0.2885068862403595,0.2885068862403595,0.2885068862403595,0.08323622340810773,0.020400517567957403,0.020400517567957403,0.23234791042769964,0.8053461511976774,0.8053461511976774,0.795,0.028546015483776364,0.7595541034889962,0.875,0.023385358667337135,0.9139406562286174
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,ES,k=3,mean,200,0.0,-0.01970698059194648,0.01970698059194648,0.31788328620313144,0.25519834634796895,0.3180680034795041,0.3180680034795041,0.3180680034795041,0.10116725483743783,0.022490804213882373,0.022490804213882373,0.2378094787264486,0.7476686624398947,0.7476686624398947,0.77,0.02975735203273302,0.7785005722260913,0.825,0.02686773157525585,0.9350122026271336
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,ES,k=3,median,200,0.0,-0.019230345236470298,0.019230345236470298,0.3166705815064322,0.2542746742379672,0.31687933599655277,0.31687933599655277,0.31687933599655277,0.10041251358161618,0.02240675273010529,0.02240675273010529,0.2378094787264486,0.7504732928657603,0.7504732928657603,0.77,0.02975735203273302,0.7785005722260913,0.825,0.02686773157525585,0.9350122026271336
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=4,mean,200,0.0,-0.008646221384184131,0.008646221384184131,0.2637659191827451,0.21074394243853015,0.26428571218744734,0.26428571218744734,0.26428571218744734,0.06984693766642625,0.018687821925846018,0.018687821925846018,0.22895351714782783,0.8663106123021899,0.8663106123021899,0.83,0.026561249970586856,0.7487944669983797,0.9,0.021213203435596423,0.9001757074023493
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=4,median,200,0.0,-0.008994925058959172,0.008994925058959172,0.26166722621303795,0.20895491006098665,0.26216882166358235,0.26216882166358235,0.26216882166358235,0.06873249105247124,0.01853813516140057,0.01853813516140057,0.22895351714782783,0.8733056650100952,0.8733056650100952,0.83,0.026561249970586856,0.7487944669983797,0.9,0.021213203435596423,0.9001757074023493
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=5,mean,200,0.0,-0.019456558010445598,0.019456558010445598,0.25536060327510973,0.20189325633626617,0.2552572454646984,0.2552572454646984,0.2552572454646984,0.0651562613622253,0.018049412921508735,0.018049412921508735,0.23061739123337627,0.9034705001753621,0.9034705001753621,0.855,0.02489728900904675,0.7530371341124446,0.92,0.019183326093250873,0.9076626045223266
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=5,median,200,0.0,-0.018699747369218925,0.018699747369218925,0.2538242252846094,0.20072112142757578,0.2537696830787891,0.2537696830787891,0.2537696830787891,0.06439905204990906,0.017944226376457283,0.017944226376457283,0.23061739123337627,0.9087665178735135,0.9087665178735135,0.855,0.02489728900904675,0.7530371341124446,0.92,0.019183326093250873,0.9076626045223266
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=6,mean,200,0.0,9.313670774673211e-05,9.313670774673211e-05,0.28985824281214195,0.22856770858370012,0.29058560221174085,0.29058560221174085,0.29058560221174085,0.08443999221276009,0.020547504983909858,0.020547504983909858,0.23234791042769964,0.7995850746190613,0.7995850746190613,0.795,0.028546015483776364,0.7595541034889962,0.875,0.023385358667337135,0.9139406562286174
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=6,median,200,0.0,-0.0002459929423678975,0.0002459929423678975,0.28778482031475333,0.22719797771305494,0.2885068862403595,0.2885068862403595,0.2885068862403595,0.08323622340810773,0.020400517567957403,0.020400517567957403,0.23234791042769964,0.8053461511976774,0.8053461511976774,0.795,0.028546015483776364,0.7595541034889962,0.875,0.023385358667337135,0.9139406562286174
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=7,mean,200,0.0,-0.01970698059194648,0.01970698059194648,0.31788328620313144,0.25519834634796895,0.3180680034795041,0.3180680034795041,0.3180680034795041,0.10116725483743783,0.022490804213882373,0.022490804213882373,0.2378094787264486,0.7476686624398947,0.7476686624398947,0.77,0.02975735203273302,0.7785005722260913,0.825,0.02686773157525585,0.9350122026271336
correction_completion,null,3,200,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=7,median,200,0.0,-0.019230345236470298,0.019230345236470298,0.3166705815064322,0.2542746742379672,0.31687933599655277,0.31687933599655277,0.31687933599655277,0.10041251358161618,0.02240675273010529,0.02240675273010529,0.2378094787264486,0.7504732928657603,0.7504732928657603,0.77,0.02975735203273302,0.7785005722260913,0.825,0.02686773157525585,0.9350122026271336
correction_completion,selection_both,1,200,raw_structured,raw_structured,ATT,ATT,mean,100,3.900129360196836,0.04745369541318828,0.04745369541318828,0.1156682034419476,0.09743746598619558,0.1060173422020949,0.1060173422020949,0.1473467113252373,0.021711053338362814,0.01060173422020949,0.01060173422020949,0.11733344848608955,1.1067382566752466,1.1067382566752466,0.91,0.028618176042508364,0.3807177742651225,0.95,0.021794494717703377,0.45461651015705973
