family,design,degree,N,task_estimator,method,estimand_type,estimand_id,point_summary,n_reps,mean_true,bias,abs_bias,rmse,mae,empirical_sd_error,emp_sd,raw_sd_est,raw_variance_est,bias_mcse,mcse_bias,avg_post_sd,sd_ratio_error,sd_ratio,cover90,mcse_cover90,len90,cover95,mcse_cover95,len95
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=4_t=4,mean,100,2.7426543563059598,1.4253212721490514,1.4253212721490514,1.4272050873939346,1.4253212721490514,0.07367436297749902,0.07367436297749902,0.1201033287996084,0.014424809588746845,0.007367436297749902,0.007367436297749902,0.07088420761954635,0.9621285445141234,0.9621285445141234,0.0,0.0,0.23000397524664926,0.0,0.0,0.2753583925766639
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=4_t=4,median,100,2.7426543563059598,1.42497887292642,1.42497887292642,1.426865839306268,1.42497887292642,0.07372714569721052,0.07372714569721052,0.12016365984869487,0.014439305148232844,0.007372714569721052,0.007372714569721052,0.07088420761954635,0.9614397376871225,0.9614397376871225,0.0,0.0,0.23000397524664926,0.0,0.0,0.2753583925766639
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=4_t=5,mean,100,3.8397160988283434,1.483801012877601,1.483801012877601,1.4853925841620985,1.483801012877601,0.06908992286563363,0.06908992286563363,0.13108580535343145,0.017183488365157717,0.006908992286563363,0.006908992286563363,0.08025072894131345,1.161540288550986,1.161540288550986,0.0,0.0,0.25812950726427325,0.0,0.0,0.3092732871015333
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=4_t=5,median,100,3.8397160988283434,1.4825204048354232,1.4825204048354232,1.484118786408752,1.4825204048354232,0.06920779294298968,0.06920779294298968,0.13125663092807244,0.01722830316258822,0.006920779294298967,0.006920779294298967,0.08025072894131345,1.1595620309322745,1.1595620309322745,0.0,0.0,0.25812950726427325,0.0,0.0,0.3092732871015333
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=4_t=6,mean,100,4.936777841350728,0.6265737476887925,0.6265737476887925,0.6363987538112823,0.6265737476887925,0.11195558534830341,0.11195558534830341,0.16479472349924149,0.027157300893191454,0.011195558534830341,0.011195558534830341,0.10247484548793581,0.9153169551043638,0.9153169551043638,0.0,0.0,0.3280420540800509,0.0,0.0,0.39191128800850533
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=4_t=6,median,100,4.936777841350728,0.625412713400353,0.625412713400353,0.635400889028706,0.625412713400353,0.1127848926755535,0.1127848926755535,0.16531537768979127,0.027329174100718334,0.01127848926755535,0.01127848926755535,0.10247484548793581,0.908586629440909,0.908586629440909,0.0,0.0,0.3280420540800509,0.0,0.0,0.39191128800850533
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=4_t=7,mean,100,6.033839583873114,-0.5895966861930863,0.5895966861930863,0.6061045646477452,0.5895966861930863,0.1412015212846344,0.1412015212846344,0.19119180092045554,0.0365543047392071,0.01412015212846344,0.01412015212846344,0.1302459965886841,0.922412134116699,0.922412134116699,0.0,0.0,0.4180270186529633,0.0,0.0,0.49825915399724297
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=4_t=7,median,100,6.033839583873114,-0.5882097439167215,0.5882097439167215,0.6050989459468354,0.5882097439167215,0.14268008839229263,0.14268008839229263,0.19172411379262833,0.036758135809568694,0.014268008839229263,0.014268008839229263,0.1302459965886841,0.9128533494497036,0.9128533494497036,0.0,0.0,0.4180270186529633,0.0,0.0,0.49825915399724297
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=5_t=5,mean,100,4.131406876323119,0.14157636696819886,0.14157636696819886,0.1591636350585355,0.14318047712405182,0.07309323671632866,0.07309323671632866,0.14067595149987885,0.019789723330396268,0.007309323671632865,0.007309323671632865,0.07092107597036212,0.9702823292065095,0.9702823292065095,0.35,0.047696960070847276,0.23054003997428843,0.47,0.04990991885387112,0.27526073572972115
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=5_t=5,median,100,4.131406876323119,0.14109979854882315,0.14109979854882315,0.1588271725762037,0.14273990896209385,0.07328454022777711,0.07328454022777711,0.14059542351233362,0.019767073112612454,0.007328454022777711,0.007328454022777711,0.07092107597036212,0.9677494837237287,0.9677494837237287,0.35,0.047696960070847276,0.23054003997428843,0.47,0.04990991885387112,0.27526073572972115
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=5_t=6,mean,100,5.7839696268523655,-0.3457595332538037,0.3457595332538037,0.35536472949918524,0.3457595332538037,0.08247703161230237,0.08247703161230237,0.16783145760134385,0.02816739816059168,0.008247703161230236,0.008247703161230236,0.08083173510225558,0.9800514582316591,0.9800514582316591,0.0,0.0,0.2616109374352644,0.01,0.0099498743710662,0.3116748444481681
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=5_t=6,median,100,5.7839696268523655,-0.34673513758079066,0.34673513758079066,0.3563816258498506,0.34673513758079066,0.08277148541735273,0.08277148541735273,0.16764823335601822,0.028105930147393942,0.008277148541735273,0.008277148541735273,0.08083173510225558,0.9765649933027482,0.9765649933027482,0.0,0.0,0.2616109374352644,0.01,0.0099498743710662,0.3116748444481681
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=5_t=7,mean,100,7.436532377381614,-1.7573712271719244,1.7573712271719244,1.7625711017694168,1.7573712271719244,0.13597110024531123,0.13597110024531123,0.20239784994636179,0.04096488966290998,0.013597110024531123,0.013597110024531123,0.10336607435541063,0.760206206825741,0.760206206825741,0.0,0.0,0.3316232716037781,0.0,0.0,0.3964729399120314
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=5_t=7,median,100,7.436532377381614,-1.7582258175127448,1.7582258175127448,1.7634965098885587,1.7582258175127448,0.13692848174096547,0.13692848174096547,0.20260638848936194,0.041049348656702254,0.013692848174096547,0.013692848174096547,0.10336607435541063,0.7548909696592814,0.7548909696592814,0.0,0.0,0.3316232716037781,0.0,0.0,0.3964729399120314
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=6_t=6,mean,100,5.491816791566861,-1.1987856594605573,1.1987856594605573,1.201563887902161,1.1987856594605573,0.082073626605113,0.082073626605113,0.13951245816710048,0.019463725983826962,0.0082073626605113,0.0082073626605113,0.07130063356985333,0.8687398926930258,0.8687398926930258,0.0,0.0,0.23241624196654342,0.0,0.0,0.27652555436617976
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=6_t=6,median,100,5.491816791566861,-1.1991852185365304,1.1991852185365304,1.2019807043753528,1.1991852185365304,0.08234213751334052,0.08234213751334052,0.13946075184241688,0.019449301304452184,0.008234213751334051,0.008234213751334051,0.07130063356985333,0.8659070036687071,0.8659070036687071,0.0,0.0,0.23241624196654342,0.0,0.0,0.27652555436617976
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=6_t=7,mean,100,7.6885435081936055,-2.2359147413426057,2.2359147413426057,2.2386198811649654,2.2359147413426057,0.11057353599527622,0.11057353599527622,0.15587802827033095,0.024297959697446095,0.011057353599527623,0.011057353599527623,0.08128572004196669,0.7351281598287611,0.7351281598287611,0.0,0.0,0.2626775458899407,0.0,0.0,0.3142056927716099
information_ablation,staggered,3,800,pooled_full_panel,pooled_full_panel,GATT,g=6_t=7,median,100,7.6885435081936055,-2.2369654108959325,2.2369654108959325,2.239679251811122,2.2369654108959325,0.1107773335329239,0.1107773335329239,0.15545444952589768,0.02416608587739987,0.011077733353292391,0.011077733353292391,0.08128572004196669,0.7337757413867334,0.7337757413867334,0.0,0.0,0.2626775458899407,0.0,0.0,0.3142056927716099
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=4_t=4,mean,100,2.7426543563059598,0.019456187606374062,0.019456187606374062,0.13350902111973964,0.1047406321878287,0.1327491577107204,0.1327491577107204,0.1393606347999575,0.019421386531847124,0.013274915771072041,0.013274915771072041,0.1876228699881779,1.4133639205232114,1.4133639205232114,0.97,0.017058722109231986,0.6172615560225979,0.99,0.009949874371066205,0.7322208200175373
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=4_t=4,median,100,2.7426543563059598,0.01934999773716487,0.01934999773716487,0.13367879072498828,0.10501027765901151,0.1329372779773499,0.1329372779773499,0.13953205820444461,0.01946919526676852,0.01329372779773499,0.01329372779773499,0.1876228699881779,1.4113638615358548,1.4113638615358548,0.97,0.017058722109231986,0.6172615560225979,0.99,0.009949874371066205,0.7322208200175373
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=4_t=5,mean,100,3.8397160988283434,0.00641130443352806,0.00641130443352806,0.1494985355376956,0.1216022667669469,0.15011344970117813,0.15011344970117813,0.17008034255062374,0.02892732292213751,0.015011344970117812,0.015011344970117812,0.19041741204421864,1.2684900148738918,1.2684900148738918,0.96,0.019595917942265433,0.6243926830529561,0.99,0.009949874371066205,0.7429495116035923
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=4_t=5,median,100,3.8397160988283434,0.006479655235969428,0.006479655235969428,0.14877858523056614,0.1213130678599608,0.14938622403199428,0.14938622403199428,0.16947664050904376,0.028722331678231655,0.014938622403199427,0.014938622403199427,0.19041741204421864,1.2746651391592618,1.2746651391592618,0.96,0.019595917942265433,0.6243926830529561,0.99,0.009949874371066205,0.7429495116035923
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=4_t=6,mean,100,4.936777841350728,0.012989516837262079,0.012989516837262079,0.1420993742531477,0.11253281122883067,0.142217306393593,0.142217306393593,0.17823861167164012,0.03176900269063373,0.0142217306393593,0.0142217306393593,0.1923591998345707,1.352572374716532,1.352572374716532,0.98,0.014000000000000005,0.6319765859534715,0.99,0.009949874371066205,0.7502399364075454
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=4_t=6,median,100,4.936777841350728,0.013398514970867605,0.013398514970867605,0.14214639114996966,0.11241904572686476,0.14222643886655614,0.14222643886655614,0.17844809557962504,0.03184372281599499,0.014222643886655614,0.014222643886655614,0.1923591998345707,1.3524855249666454,1.3524855249666454,0.98,0.014000000000000005,0.6319765859534715,0.99,0.009949874371066205,0.7502399364075454
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=4_t=7,mean,100,6.033839583873114,0.020114709687588182,0.020114709687588182,0.15297815898704534,0.12112252021589316,0.1524139617575638,0.1524139617575638,0.21362915956770692,0.04563741781760479,0.01524139617575638,0.01524139617575638,0.19401309711417858,1.2729352014534216,1.2729352014534216,0.95,0.021794494717703377,0.636233797104055,0.98,0.014000000000000005,0.7589436186431466
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=4_t=7,median,100,6.033839583873114,0.02038084835141495,0.02038084835141495,0.15278946532499976,0.12109148980663281,0.15218689246169462,0.15218689246169462,0.213493916012902,0.045579652174524046,0.015218689246169462,0.015218689246169462,0.19401309711417858,1.274834474743031,1.274834474743031,0.95,0.021794494717703377,0.636233797104055,0.98,0.014000000000000005,0.7589436186431466
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=5_t=5,mean,100,4.131406876323119,-0.013231846914957322,0.013231846914957322,0.14872351579308837,0.11897050408078154,0.14888000176766367,0.14888000176766367,0.18033108264189832,0.03251929936679916,0.014888000176766367,0.014888000176766367,0.19441447524163494,1.3058468090632522,1.3058468090632522,0.98,0.014000000000000005,0.63867454017283,0.99,0.009949874371066205,0.7602459505225595
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=5_t=5,median,100,4.131406876323119,-0.01367089313127444,0.01367089313127444,0.14883178531472835,0.11890822488765902,0.14894920495772385,0.14894920495772385,0.18019441740104963,0.0324700280625037,0.014894920495772384,0.014894920495772384,0.19441447524163494,1.3052401004544836,1.3052401004544836,0.98,0.014000000000000005,0.63867454017283,0.99,0.009949874371066205,0.7602459505225595
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=5_t=6,mean,100,5.7839696268523655,0.0014144417155145294,0.0014144417155145294,0.13195440200265032,0.10372983339783903,0.13261154467207445,0.13261154467207445,0.19939748332738397,0.03975935635729437,0.013261154467207445,0.013261154467207445,0.19564128019361823,1.4752959908385463,1.4752959908385463,1.0,0.0,0.6409742335803719,1.0,0.0,0.7617610490992561
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=5_t=6,median,100,5.7839696268523655,0.0013204779904775331,0.0013204779904775331,0.13178401567286865,0.10357606159716262,0.13244127009732837,0.13244127009732837,0.19923732357920226,0.03969551110700375,0.013244127009732837,0.013244127009732837,0.19564128019361823,1.4771927213461897,1.4771927213461897,1.0,0.0,0.6409742335803719,1.0,0.0,0.7617610490992561
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=5_t=7,mean,100,7.436532377381614,0.002935855464188677,0.002935855464188677,0.13385726356623112,0.10560594170367926,0.13449924997775506,0.13449924997775506,0.25075800821767863,0.06287957868529738,0.013449924997775507,0.013449924997775507,0.1966865819275969,1.462361923654794,1.462361923654794,0.98,0.014000000000000005,0.6455986812880715,1.0,0.0,0.7673318141882401
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=5_t=7,median,100,7.436532377381614,0.002898043117155691,0.002898043117155691,0.1340098393815898,0.106003095359622,0.13465345868761028,0.13465345868761028,0.2513374550937036,0.06317051633297947,0.013465345868761028,0.013465345868761028,0.1966865819275969,1.4606871880201797,1.4606871880201797,0.98,0.014000000000000005,0.6455986812880715,1.0,0.0,0.7673318141882401
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=6_t=6,mean,100,5.491816791566861,-0.004319414310598573,0.004319414310598573,0.1518930624418667,0.11732001096937658,0.15259653370562495,0.15259653370562495,0.2159976776099217,0.04665499673287967,0.015259653370562495,0.015259653370562495,0.19478410624532472,1.276464815518576,1.276464815518576,0.95,0.021794494717703377,0.6374217561102717,0.98,0.014000000000000005,0.7597096830738812
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=6_t=6,median,100,5.491816791566861,-0.004536858142424229,0.004536858142424229,0.15179196001869077,0.1175691926768457,0.15248850277743692,0.15248850277743692,0.2160326719356914,0.046670115343674066,0.015248850277743692,0.015248850277743692,0.19478410624532472,1.2773691307705992,1.2773691307705992,0.95,0.021794494717703377,0.6374217561102717,0.98,0.014000000000000005,0.7597096830738812
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=6_t=7,mean,100,7.6885435081936055,0.019283845158319393,0.019283845158319393,0.15161472960270753,0.11509371886338983,0.15114097890197264,0.15114097890197264,0.2477971763457192,0.061403440604911465,0.015114097890197265,0.015114097890197265,0.19564082665364563,1.2944260919504484,1.2944260919504484,0.95,0.021794494717703377,0.6440099350515875,0.97,0.017058722109231986,0.7668377857218726
information_ablation,staggered,3,800,reduced_cell,reduced_cell,GATT,g=6_t=7,median,100,7.6885435081936055,0.01928736635054806,0.01928736635054806,0.15156312211886425,0.11497377884255991,0.15108823258591936,0.15108823258591936,0.248152076229675,0.06157945293709843,0.015108823258591936,0.015108823258591936,0.19564082665364563,1.2948779882138772,1.2948779882138772,0.95,0.021794494717703377,0.6440099350515875,0.97,0.017058722109231986,0.7668377857218726
